run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.051, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,feasible,21
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",2.310116896419508e-06,feasible,21
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
n:-0.7782495245337486, -0.7740317080169916, -0.4488100865855813, -0.7503488222137094, 0.4828688851557672, -0.8789885062724352, d=S
",0.00013877154159332907,feasible,21
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.431
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013908814065436196,feasible,21
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
j:0.9704826083034277, 0.4862762959674001, -0.7913891007192433, 0.9404656733386219, 0.20545595046132803, -0.9683792507275939, l=0.652
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",9.696064978405692e-07,feasible,21
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.003, fr=0.364, rotstif=0.988, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,feasible,21
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.813
",0.00013841674873922975,feasible,21
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.597, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,feasible,21
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.003, fr=0.271, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.0001194024682794964,feasible,21
6,H,1,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",0.00013877154159332907,"//H
3
j:-0.003, fr=0.364, l=0.685
j:-0.959382307715714, -0.6746219447813928, 0.06029809219762683, -0.2253115396015346, 0.6359601612202823, -0.41475735511630774, fr=0.095, rotstif=0.943
j:0.6746837254613638, 0.4139207541011274, -0.812592457048595, 0.6040235157124698, -0.6467327205464244, -0.28380858479067683, rotstif=0.803, l=1.498
j:-0.092, -0.33543037343770266, -0.010161157697439194, -0.043765225913375616, -0.8546690563671291, -0.8560251658782363, l=0.836
j:-0.32984970789402723, 0.9572424716316164, 0.9659874574281275, -0.7776732449419796, 0.9470229796133935, 0.9356406894512475, rotstif=0.986, l=1.169
j:0.9132861122488976, 0.07350752502679825, 0.8666827720589936, -0.5908210962079465, -0.6043943148106337, -0.0014984216541051865, fr=0.363
j:0.860623846296221, 0.1659831632860005, 0.7951336759142578, -0.9330465849488974, 0.18367187259718776, 0.8724537240341306, fr=0.338
n:0.5677278824150562, 0.9498962764628232, 0.3172546192072332, 0.9516663099639118, 0.9824015665799379, -0.7226203796453774, d=|:r=0.992
n:-0.005777271930128336, 0.6936830864287913, 0.7740514236502349, 0.6385774468071759, 0.9839400080963969, 0.4314842587336898, d=@:p=0.912
",2.7389707967023467e-05,feasible,21
